run_id,run_number,started_at,profile_id,profile_name,host_os,host_arch,implementation,language,variant,case_id,warmup,repeat_index,iterations,parallel_chains,loop_trip_count,remainder,timer_kind,elapsed_ns,ns_per_iteration,ns_per_add,legacy_cycles,legacy_cycles_per_iteration,legacy_cycles_per_add,result_checksum,requested_priority_mode,requested_affinity_mode,applied_priority_mode,applied_affinity_mode,scheduler_notes,pid,tid,runtime_name,runtime_source,status,log_file,raw_file,error_message,platform_extras_json
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case6,true,1,100000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case6__warmup_1.log,runs/run01_02_17_16_04_26/raw/go__case6__warmup_1.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case6,false,1,100000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case6__repeat_1.log,runs/run01_02_17_16_04_26/raw/go__case6__repeat_1.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case6,false,2,100000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case6__repeat_2.log,runs/run01_02_17_16_04_26/raw/go__case6__repeat_2.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case6,false,3,100000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case6__repeat_3.log,runs/run01_02_17_16_04_26/raw/go__case6__repeat_3.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case6,false,4,100000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case6__repeat_4.log,runs/run01_02_17_16_04_26/raw/go__case6__repeat_4.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case6,false,5,100000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case6__repeat_5.log,runs/run01_02_17_16_04_26/raw/go__case6__repeat_5.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case6,false,6,100000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case6__repeat_6.log,runs/run01_02_17_16_04_26/raw/go__case6__repeat_6.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case6,false,7,100000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case6__repeat_7.log,runs/run01_02_17_16_04_26/raw/go__case6__repeat_7.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case6,false,8,100000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case6__repeat_8.log,runs/run01_02_17_16_04_26/raw/go__case6__repeat_8.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case6,false,9,100000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case6__repeat_9.log,runs/run01_02_17_16_04_26/raw/go__case6__repeat_9.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case6,false,10,100000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case6__repeat_10.log,runs/run01_02_17_16_04_26/raw/go__case6__repeat_10.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case7,true,1,1000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case7__warmup_1.log,runs/run01_02_17_16_04_26/raw/go__case7__warmup_1.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case7,false,1,1000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case7__repeat_1.log,runs/run01_02_17_16_04_26/raw/go__case7__repeat_1.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case7,false,2,1000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case7__repeat_2.log,runs/run01_02_17_16_04_26/raw/go__case7__repeat_2.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case7,false,3,1000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case7__repeat_3.log,runs/run01_02_17_16_04_26/raw/go__case7__repeat_3.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case7,false,4,1000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case7__repeat_4.log,runs/run01_02_17_16_04_26/raw/go__case7__repeat_4.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case7,false,5,1000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case7__repeat_5.log,runs/run01_02_17_16_04_26/raw/go__case7__repeat_5.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case7,false,6,1000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case7__repeat_6.log,runs/run01_02_17_16_04_26/raw/go__case7__repeat_6.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case7,false,7,1000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case7__repeat_7.log,runs/run01_02_17_16_04_26/raw/go__case7__repeat_7.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case7,false,8,1000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case7__repeat_8.log,runs/run01_02_17_16_04_26/raw/go__case7__repeat_8.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case7,false,9,1000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case7__repeat_9.log,runs/run01_02_17_16_04_26/raw/go__case7__repeat_9.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case7,false,10,1000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case7__repeat_10.log,runs/run01_02_17_16_04_26/raw/go__case7__repeat_10.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case8,true,1,10000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case8__warmup_1.log,runs/run01_02_17_16_04_26/raw/go__case8__warmup_1.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case8,false,1,10000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case8__repeat_1.log,runs/run01_02_17_16_04_26/raw/go__case8__repeat_1.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case8,false,2,10000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case8__repeat_2.log,runs/run01_02_17_16_04_26/raw/go__case8__repeat_2.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case8,false,3,10000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case8__repeat_3.log,runs/run01_02_17_16_04_26/raw/go__case8__repeat_3.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case8,false,4,10000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case8__repeat_4.log,runs/run01_02_17_16_04_26/raw/go__case8__repeat_4.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case8,false,5,10000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case8__repeat_5.log,runs/run01_02_17_16_04_26/raw/go__case8__repeat_5.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case8,false,6,10000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case8__repeat_6.log,runs/run01_02_17_16_04_26/raw/go__case8__repeat_6.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case8,false,7,10000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case8__repeat_7.log,runs/run01_02_17_16_04_26/raw/go__case8__repeat_7.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case8,false,8,10000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case8__repeat_8.log,runs/run01_02_17_16_04_26/raw/go__case8__repeat_8.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case8,false,9,10000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case8__repeat_9.log,runs/run01_02_17_16_04_26/raw/go__case8__repeat_9.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,go,go,default,case8,false,10,10000000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run01_02_17_16_04_26/raw/go__case8__repeat_10.log,runs/run01_02_17_16_04_26/raw/go__case8__repeat_10.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case1,true,1,1,1,1,0,system_nano_time,4666,4666.0,2333.0,,,,1,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19432,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case1__warmup_1.log,runs/run01_02_17_16_04_26/raw/java__case1__warmup_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case1,false,1,1,1,1,0,system_nano_time,6792,6792.0,3396.0,,,,1,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19433,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case1__repeat_1.log,runs/run01_02_17_16_04_26/raw/java__case1__repeat_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case1,false,2,1,1,1,0,system_nano_time,12375,12375.0,6187.5,,,,1,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19434,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case1__repeat_2.log,runs/run01_02_17_16_04_26/raw/java__case1__repeat_2.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case1,false,3,1,1,1,0,system_nano_time,11584,11584.0,5792.0,,,,1,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19442,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case1__repeat_3.log,runs/run01_02_17_16_04_26/raw/java__case1__repeat_3.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case1,false,4,1,1,1,0,system_nano_time,8709,8709.0,4354.5,,,,1,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19443,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case1__repeat_4.log,runs/run01_02_17_16_04_26/raw/java__case1__repeat_4.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case1,false,5,1,1,1,0,system_nano_time,6667,6667.0,3333.5,,,,1,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19444,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case1__repeat_5.log,runs/run01_02_17_16_04_26/raw/java__case1__repeat_5.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case1,false,6,1,1,1,0,system_nano_time,8958,8958.0,4479.0,,,,1,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19445,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case1__repeat_6.log,runs/run01_02_17_16_04_26/raw/java__case1__repeat_6.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case1,false,7,1,1,1,0,system_nano_time,8459,8459.0,4229.5,,,,1,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19448,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case1__repeat_7.log,runs/run01_02_17_16_04_26/raw/java__case1__repeat_7.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case1,false,8,1,1,1,0,system_nano_time,7500,7500.0,3750.0,,,,1,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19449,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case1__repeat_8.log,runs/run01_02_17_16_04_26/raw/java__case1__repeat_8.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case1,false,9,1,1,1,0,system_nano_time,7917,7917.0,3958.5,,,,1,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19456,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case1__repeat_9.log,runs/run01_02_17_16_04_26/raw/java__case1__repeat_9.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case1,false,10,1,1,1,0,system_nano_time,9083,9083.0,4541.5,,,,1,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19459,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case1__repeat_10.log,runs/run01_02_17_16_04_26/raw/java__case1__repeat_10.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case2,true,1,10,1,10,0,system_nano_time,10208,1020.8,510.4,,,,28653,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19460,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case2__warmup_1.log,runs/run01_02_17_16_04_26/raw/java__case2__warmup_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case2,false,1,10,1,10,0,system_nano_time,8500,850.0,425.0,,,,28653,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19463,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case2__repeat_1.log,runs/run01_02_17_16_04_26/raw/java__case2__repeat_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case2,false,2,10,1,10,0,system_nano_time,8917,891.7,445.85,,,,28653,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19464,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case2__repeat_2.log,runs/run01_02_17_16_04_26/raw/java__case2__repeat_2.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case2,false,3,10,1,10,0,system_nano_time,9459,945.9,472.95,,,,28653,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19465,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case2__repeat_3.log,runs/run01_02_17_16_04_26/raw/java__case2__repeat_3.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case2,false,4,10,1,10,0,system_nano_time,8125,812.5,406.25,,,,28653,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19467,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case2__repeat_4.log,runs/run01_02_17_16_04_26/raw/java__case2__repeat_4.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case2,false,5,10,1,10,0,system_nano_time,49834,4983.4,2491.7,,,,28653,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19471,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case2__repeat_5.log,runs/run01_02_17_16_04_26/raw/java__case2__repeat_5.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case2,false,6,10,1,10,0,system_nano_time,9042,904.2,452.1,,,,28653,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19473,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case2__repeat_6.log,runs/run01_02_17_16_04_26/raw/java__case2__repeat_6.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case2,false,7,10,1,10,0,system_nano_time,10250,1025.0,512.5,,,,28653,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19474,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case2__repeat_7.log,runs/run01_02_17_16_04_26/raw/java__case2__repeat_7.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case2,false,8,10,1,10,0,system_nano_time,8167,816.7,408.35,,,,28653,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19475,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case2__repeat_8.log,runs/run01_02_17_16_04_26/raw/java__case2__repeat_8.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case2,false,9,10,1,10,0,system_nano_time,6083,608.3,304.15,,,,28653,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19478,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case2__repeat_9.log,runs/run01_02_17_16_04_26/raw/java__case2__repeat_9.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case2,false,10,10,1,10,0,system_nano_time,7458,745.8,372.9,,,,28653,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19481,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case2__repeat_10.log,runs/run01_02_17_16_04_26/raw/java__case2__repeat_10.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case3,true,1,100,1,100,0,system_nano_time,13125,131.25,65.625,,,,1704670201057406869,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19483,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case3__warmup_1.log,runs/run01_02_17_16_04_26/raw/java__case3__warmup_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case3,false,1,100,1,100,0,system_nano_time,16208,162.08,81.04,,,,1704670201057406869,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19484,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case3__repeat_1.log,runs/run01_02_17_16_04_26/raw/java__case3__repeat_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case3,false,2,100,1,100,0,system_nano_time,17209,172.09,86.045,,,,1704670201057406869,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19486,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case3__repeat_2.log,runs/run01_02_17_16_04_26/raw/java__case3__repeat_2.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case3,false,3,100,1,100,0,system_nano_time,45709,457.09,228.545,,,,1704670201057406869,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19488,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case3__repeat_3.log,runs/run01_02_17_16_04_26/raw/java__case3__repeat_3.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case3,false,4,100,1,100,0,system_nano_time,35125,351.25,175.625,,,,1704670201057406869,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19489,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case3__repeat_4.log,runs/run01_02_17_16_04_26/raw/java__case3__repeat_4.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case3,false,5,100,1,100,0,system_nano_time,18250,182.5,91.25,,,,1704670201057406869,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19490,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case3__repeat_5.log,runs/run01_02_17_16_04_26/raw/java__case3__repeat_5.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case3,false,6,100,1,100,0,system_nano_time,16625,166.25,83.125,,,,1704670201057406869,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19492,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case3__repeat_6.log,runs/run01_02_17_16_04_26/raw/java__case3__repeat_6.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case3,false,7,100,1,100,0,system_nano_time,15166,151.66,75.83,,,,1704670201057406869,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19493,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case3__repeat_7.log,runs/run01_02_17_16_04_26/raw/java__case3__repeat_7.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case3,false,8,100,1,100,0,system_nano_time,12875,128.75,64.375,,,,1704670201057406869,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19494,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case3__repeat_8.log,runs/run01_02_17_16_04_26/raw/java__case3__repeat_8.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case3,false,9,100,1,100,0,system_nano_time,14792,147.92,73.96,,,,1704670201057406869,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19495,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case3__repeat_9.log,runs/run01_02_17_16_04_26/raw/java__case3__repeat_9.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case3,false,10,100,1,100,0,system_nano_time,15000,150.0,75.0,,,,1704670201057406869,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19496,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case3__repeat_10.log,runs/run01_02_17_16_04_26/raw/java__case3__repeat_10.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,java,java,default,case4,true,1,1000,1,1000,0,system_nano_time,89500,89.5,44.75,,,,7105535641139664677,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,19497,1,java,system,success,runs/run01_02_17_16_04_26/raw/java__case4__warmup_1.log,runs/run01_02_17_16_04_26/raw/java__case4__warmup_1.log,,{}
